x,Fx
2.61880714197903,0.85651
2.61882607636603,0.85652
2.61884271477181,0.85653
2.61885506050387,0.85654
2.6188634793897,0.85655
2.61887370970979,0.85656
2.61889601385808,0.85657
2.61890148143563,0.85658
2.61890501442546,0.85659
2.6189186430328,0.8566
2.61892712967753,0.85661
2.61897688741675,0.85662
2.61901484781636,0.85663
2.61902541444687,0.85664
2.61903661432695,0.85665
2.61906167849379,0.85666
2.61907627103161,0.85667
2.61909604432959,0.85668
2.61917301973538,0.85669
2.61919494033229,0.8567
2.61919850649301,0.85671
2.61921514594969,0.85672
2.61923624515329,0.85673
2.61923876289101,0.85674
2.61925557879506,0.85675
2.61926523212944,0.85676
2.61928574233714,0.85677
2.6193152868932,0.85678
2.61933120052878,0.85679
2.61933936123386,0.8568
2.61934258584227,0.85681
2.61939697684138,0.85682
2.61942341980734,0.85683
2.61942685313878,0.85684
2.61944828702786,0.85685
2.61952215685638,0.85686
2.61954159402325,0.85687
2.61954910927428,0.85688
2.61955641872888,0.85689
2.61955753711085,0.8569
2.61958767136731,0.85691
2.61961696542456,0.85692
2.61962803745098,0.85693
2.61965475059631,0.85694
2.61965687938257,0.85695
2.61966811183381,0.85696
2.61970097211045,0.85697
2.61971042503868,0.85698
2.61972594225933,0.85699
2.6197847077984,0.857
2.61982293010892,0.85701
2.61983291374968,0.85702
2.61983392664496,0.85703
2.61984069391446,0.85704
2.61984449727864,0.85705
2.61987661961148,0.85706
2.61995637686781,0.85707
2.6199836857105,0.85708
2.61998481497928,0.85709
2.62002507388315,0.8571
2.62002627355754,0.85711
2.62005268680753,0.85712
2.620117675799,0.85713
2.62012128346739,0.85714
2.62015532621905,0.85715
2.62016339155588,0.85716
2.62021168179079,0.85717
2.62021794875074,0.85718
2.62024710225048,0.85719
2.62026575033089,0.8572
2.62032447551605,0.85721
2.62036471408151,0.85722
2.62040557093098,0.85723
2.62041976276864,0.85724
2.62049079338049,0.85725
2.62049752030491,0.85726
2.62050260088563,0.85727
2.62052224956965,0.85728
2.6205227571012,0.85729
2.62054334082466,0.8573
2.62057515964463,0.85731
2.62058430771634,0.85732
2.62058920331039,0.85733
2.62060338422085,0.85734
2.62061993381977,0.85735
2.62062542750172,0.85736
2.62064428309856,0.85737
2.62066545793578,0.85738
2.6207736978422,0.85739
2.62077851170661,0.8574
2.6207842410589,0.85741
2.62079888534029,0.85742
2.62080602831577,0.85743
2.62081822811393,0.85744
2.62082425031801,0.85745
2.62090227639647,0.85746
2.62090933774707,0.85747
2.62092851603997,0.85748
2.62100711423268,0.85749
2.62100873155233,0.8575
2.62102374573857,0.85751
2.62102545937223,0.85752
2.62106521488279,0.85753
2.62106550702396,0.85754
2.62110219071119,0.85755
2.62111429307079,0.85756
2.62113776116574,0.85757
2.62114865253863,0.85758
2.62125234284698,0.85759
2.62125310225608,0.8576
2.62125614309649,0.85761
2.62127923596087,0.85762
2.62131872213694,0.85763
2.62134097539795,0.85764
2.62135914129713,0.85765
2.62138626925667,0.85766
2.62140319837322,0.85767
2.62144107844898,0.85768
2.62144545501129,0.85769
2.62144851527411,0.8577
2.62147067827215,0.85771
2.62149187924116,0.85772
2.62154078927147,0.85773
2.62157473444788,0.85774
2.6215768269839,0.85775
2.62167495349864,0.85776
2.6216903295959,0.85777
2.62172285342744,0.85778
2.62173376081753,0.85779
2.62175342584804,0.8578
2.62177333503757,0.85781
2.62187436383894,0.85782
2.62196055384293,0.85783
2.62197319081201,0.85784
2.62197687380562,0.85785
2.62199260804002,0.85786
2.62200641638851,0.85787
2.62204436210834,0.85788
2.62207519963846,0.85789
2.62208130562802,0.8579
2.62210268340973,0.85791
2.62215077164499,0.85792
2.62217737212045,0.85793
2.62218788241952,0.85794
2.62219251081035,0.85795
2.62225691475056,0.85796
2.622299259615,0.85797
2.62243482076596,0.85798
2.62252879545385,0.85799
2.62254421937629,0.858
2.62256447081182,0.85801
2.62262461755866,0.85802
2.62264123802564,0.85803
2.62268057042699,0.85804
2.62274374791179,0.85805
2.62275842009726,0.85806
2.62276658357933,0.85807
2.62280034434959,0.85808
2.62280258485541,0.85809
2.62287565890776,0.8581
2.62288431783454,0.85811
2.6229489522736,0.85812
2.62298269244666,0.85813
2.62298749162523,0.85814
2.62299326782035,0.85815
2.62308149021872,0.85816
2.62309643119625,0.85817
2.6231253612494,0.85818
2.6231381795087,0.85819
2.62319932578471,0.8582
2.623210622125,0.85821
2.62322330518478,0.85822
2.62323663279579,0.85823
2.62324782108254,0.85824
2.62326607254784,0.85825
2.62327713145898,0.85826
2.62329195266596,0.85827
2.6232923709734,0.85828
2.62333283496352,0.85829
2.62333389515075,0.8583
2.62337739673292,0.85831
2.62338078343381,0.85832
2.62339085935793,0.85833
2.62347414948694,0.85834
2.62353434315262,0.85835
2.62355002944968,0.85836
2.62355840831745,0.85837
2.62356984010093,0.85838
2.62357967577009,0.85839
2.62359054383228,0.8584
2.62363455099982,0.85841
2.62363945012154,0.85842
2.62366112931986,0.85843
2.62370880610167,0.85844
2.62372491478373,0.85845
2.62374068740488,0.85846
2.62375504625725,0.85847
2.6237657688706,0.85848
2.6237658317331,0.85849
2.62377218765304,0.8585
2.62378811599386,0.85851
2.62382815311654,0.85852
2.62383326383185,0.85853
2.62384613254044,0.85854
2.6238667607325,0.85855
2.62392972794385,0.85856
2.62404819408329,0.85857
2.62410091603093,0.85858
2.62410614413602,0.85859
2.62411157836352,0.8586
2.62415005186073,0.85861
2.6241590995188,0.85862
2.62416258266728,0.85863
2.62416885853043,0.85864
2.62425105554764,0.85865
2.62425543395831,0.85866
2.62426236543065,0.85867
2.62427178970349,0.85868
2.62430991840335,0.85869
2.62432442863589,0.8587
2.62434985713072,0.85871
2.62439550271452,0.85872
2.62439871844853,0.85873
2.62442511992362,0.85874
2.6244576813011,0.85875
2.62451324542995,0.85876
2.62451984549344,0.85877
2.62453574247738,0.85878
2.6245632597757,0.85879
2.62464590389878,0.8588
2.62465313559527,0.85881
2.62469812349703,0.85882
2.6247102134945,0.85883
2.62474064188073,0.85884
2.62474683242635,0.85885
2.62484222171825,0.85886
2.62484612029313,0.85887
2.62486736023849,0.85888
2.62487780480153,0.85889
2.6248814345106,0.8589
2.62489136340602,0.85891
2.6249103813908,0.85892
2.62491069635826,0.85893
2.62494011476737,0.85894
2.62498941280614,0.85895
2.62506603037382,0.85896
2.62507280459053,0.85897
2.62507665404403,0.85898
2.6250796807113,0.85899
2.625079725362,0.859
2.62508527730315,0.85901
2.62509450292504,0.85902
2.62510002853567,0.85903
2.62510161614303,0.85904
2.62514467769424,0.85905
2.62516942325607,0.85906
2.62517697422811,0.85907
2.62518856826078,0.85908
2.62519609220099,0.85909
2.62523328824742,0.8591
2.62526048266331,0.85911
2.62526736281952,0.85912
2.62529309083447,0.85913
2.62532762502909,0.85914
2.62534720766067,0.85915
2.62538564191031,0.85916
2.62539603360342,0.85917
2.62540622475194,0.85918
2.62542104697819,0.85919
2.62542172734359,0.8592
2.62544319171158,0.85921
2.62544805421803,0.85922
2.62545722119144,0.85923
2.62550442586933,0.85924
2.62552257883735,0.85925
2.62559003206905,0.85926
2.62559879147914,0.85927
2.62562146695531,0.85928
2.62565268599648,0.85929
2.62567341481309,0.8593
2.62569339811343,0.85931
2.62570900348693,0.85932
2.62572192332193,0.85933
2.62572365415311,0.85934
2.62573874246986,0.85935
2.62574894254988,0.85936
2.62579676161762,0.85937
2.62580430823333,0.85938
2.62580504074505,0.85939
2.62581395362318,0.8594
2.62584111183745,0.85941
2.62589960060623,0.85942
2.6259246559362,0.85943
2.62593627200939,0.85944
2.6259742141624,0.85945
2.6260052891082,0.85946
2.62603012485088,0.85947
2.62603051469503,0.85948
2.62608105748715,0.85949
2.62613271374266,0.8595
2.6261626493962,0.85951
2.62616359187698,0.85952
2.62617117483235,0.85953
2.6262414738808,0.85954
2.62625993279634,0.85955
2.62627350452146,0.85956
2.62627586514372,0.85957
2.62628246522684,0.85958
2.62632789782577,0.85959
2.62634804113187,0.8596
2.6264404974375,0.85961
2.62644253935941,0.85962
2.62645092370638,0.85963
2.62646803421904,0.85964
2.62648107846596,0.85965
2.62648901326301,0.85966
2.6265247234092,0.85967
2.62659403473896,0.85968
2.62659419334017,0.85969
2.62659584962777,0.8597
2.62664448035823,0.85971
2.62667121453183,0.85972
2.62671541642896,0.85973
2.62673324208238,0.85974
2.62678658642828,0.85975
2.62679176558336,0.85976
2.62691836324921,0.85977
2.62691843737308,0.85978
2.62693382783848,0.85979
2.62693922400812,0.8598
2.62694666482403,0.85981
2.62697414024595,0.85982
2.62700138052814,0.85983
2.62701108388351,0.85984
2.62701301904807,0.85985
2.62701851894405,0.85986
2.62702041872911,0.85987
2.62705113129775,0.85988
2.62705820716096,0.85989
2.62707972584424,0.8599
2.62716639721752,0.85991
2.62717802349362,0.85992
2.62718485312254,0.85993
2.62718832758767,0.85994
2.62727566038611,0.85995
2.62727869945771,0.85996
2.62729226598204,0.85997
2.62734229273406,0.85998
2.62734703614235,0.85999
2.62739754700248,0.86
2.62739913329754,0.86001
2.62740103841237,0.86002
2.62740424213531,0.86003
2.62746259287414,0.86004
2.62748203810854,0.86005
2.62749150867003,0.86006
2.62751327558534,0.86007
2.62752418507496,0.86008
2.62752668846115,0.86009
2.6275423364785,0.8601
2.62758124915273,0.86011
2.62762286658697,0.86012
2.62763102683658,0.86013
2.62763455019627,0.86014
2.62764663652677,0.86015
2.62767316470904,0.86016
2.62767345070787,0.86017
2.62767939137105,0.86018
2.62773180805741,0.86019
2.62773409705231,0.8602
2.62773602261078,0.86021
2.62779428911375,0.86022
2.6278422114304,0.86023
2.6278444214305,0.86024
2.62784513103876,0.86025
2.6278595325482,0.86026
2.62786397252713,0.86027
2.62789014045333,0.86028
2.62792083380643,0.86029
2.62793456971093,0.8603
2.62793499897595,0.86031
2.62794383301787,0.86032
2.62796804644582,0.86033
2.62805097301011,0.86034
2.62805464022982,0.86035
2.62805801792494,0.86036
2.62808053727487,0.86037
2.62809231946098,0.86038
2.62811250136909,0.86039
2.62811615707051,0.8604
2.62814208549529,0.86041
2.62815160235276,0.86042
2.6281529843392,0.86043
2.62819107919348,0.86044
2.62823495848626,0.86045
2.62826330072684,0.86046
2.62826355971864,0.86047
2.62826711175878,0.86048
2.62827026818146,0.86049
2.62827391411959,0.8605
2.62829283228705,0.86051
2.62829701771117,0.86052
2.62831514247125,0.86053
2.62832661808418,0.86054
2.62832669434845,0.86055
2.62833617140496,0.86056
2.62836372986142,0.86057
2.62842508792293,0.86058
2.62845374416172,0.86059
2.62846193365616,0.8606
2.62846427273191,0.86061
2.62849302387636,0.86062
2.62849648632625,0.86063
2.62850265131404,0.86064
2.62853546558745,0.86065
2.62859579862954,0.86066
2.62859682631137,0.86067
2.62863900831781,0.86068
2.62869519658783,0.86069
2.62870060736431,0.8607
2.62873289464869,0.86071
2.6287390163308,0.86072
2.62876578421579,0.86073
2.62877283821597,0.86074
2.62878420863764,0.86075
2.62884537897644,0.86076
2.62888464047368,0.86077
2.62888573998499,0.86078
2.6288925135005,0.86079
2.62889645296673,0.8608
2.62893570694373,0.86081
2.62896419006831,0.86082
2.62899303535515,0.86083
2.62900536538758,0.86084
2.62905076763265,0.86085
2.6290578669733,0.86086
2.62906482653624,0.86087
2.62907108491202,0.86088
2.62908552695199,0.86089
2.6290866469241,0.8609
2.62909714709823,0.86091
2.62910393174591,0.86092
2.62915879726185,0.86093
2.62918462849109,0.86094
2.62918526163323,0.86095
2.62922668089461,0.86096
2.62923886897424,0.86097
2.62926188158497,0.86098
2.62929413611122,0.86099
2.62930090704898,0.861
2.62933635876192,0.86101
2.62937201300781,0.86102
2.62937271691491,0.86103
2.62941464485016,0.86104
2.62949604948527,0.86105
2.62952348788592,0.86106
2.62953196968629,0.86107
2.62953837831086,0.86108
2.62954661039572,0.86109
2.62956727026318,0.8611
2.62958208896756,0.86111
2.62973335435431,0.86112
2.62982536014037,0.86113
2.62982909388803,0.86114
2.62984517967794,0.86115
2.62985374599319,0.86116
2.62986768683689,0.86117
2.62988740984428,0.86118
2.62989458237272,0.86119
2.62989896506888,0.8612
2.62991217343164,0.86121
2.62994875334447,0.86122
2.62998929773604,0.86123
2.62999572972869,0.86124
2.63001470870912,0.86125
2.63001793064012,0.86126
2.63001979395234,0.86127
2.63003257007933,0.86128
2.63004854884309,0.86129
2.63005646369589,0.8613
2.63006220296397,0.86131
2.63010443869781,0.86132
2.63022329214703,0.86133
2.63025185906102,0.86134
2.630292750729,0.86135
2.63031744495314,0.86136
2.63032793054546,0.86137
2.63037287722862,0.86138
2.63039494243655,0.86139
2.63041539811866,0.8614
2.63053313476457,0.86141
2.63053767706287,0.86142
2.63054175323617,0.86143
2.63057689728795,0.86144
2.63058941171003,0.86145
2.63059764186666,0.86146
2.63059972990069,0.86147
2.63061248532652,0.86148
2.63064220641756,0.86149
2.63065320154568,0.8615
2.63066901716571,0.86151
2.63067384838758,0.86152
2.63067610831045,0.86153
2.6307259735187,0.86154
2.63076097144251,0.86155
2.63078639820661,0.86156
2.63082725603194,0.86157
2.63088405181365,0.86158
2.63089002331469,0.86159
2.63089191454823,0.8616
2.63091774885792,0.86161
2.63092333828381,0.86162
2.63093455132624,0.86163
2.63095615510981,0.86164
2.63099583208136,0.86165
2.63100820140913,0.86166
2.63101206201615,0.86167
2.63103128071212,0.86168
2.63109762870579,0.86169
2.63109864277446,0.8617
2.63110651178344,0.86171
2.63110996976804,0.86172
2.6311302498245,0.86173
2.63113617439006,0.86174
2.63114580781023,0.86175
2.6311775689951,0.86176
2.63118244365189,0.86177
2.63118461233553,0.86178
2.63119040789117,0.86179
2.63122013978307,0.8618
2.63122536087992,0.86181
2.63125323068336,0.86182
2.63129550414313,0.86183
2.63133801754572,0.86184
2.631348798665,0.86185
2.63139093919147,0.86186
2.63141688129677,0.86187
2.63143528324302,0.86188
2.6314437135527,0.86189
2.63145025264549,0.8619
2.63145647545648,0.86191
2.63146605555841,0.86192
2.63146765711637,0.86193
2.63146952695233,0.86194
2.63151206728624,0.86195
2.6315203213186,0.86196
2.63152419669102,0.86197
2.63153150492981,0.86198
2.63157182321778,0.86199
2.63159259137099,0.862
2.63162028296356,0.86201
2.63166975406202,0.86202
2.63167436816113,0.86203
2.63169313200545,0.86204
2.63170098722385,0.86205
2.63171047248237,0.86206
2.63175345796064,0.86207
2.63176597179699,0.86208
2.63181969276645,0.86209
2.63183263227752,0.8621
2.6318507211214,0.86211
2.63185593065069,0.86212
2.63187448172615,0.86213
2.63191036628013,0.86214
2.63191926873955,0.86215
2.6319275918876,0.86216
2.63193197112706,0.86217
2.6319570139452,0.86218
2.63202647782702,0.86219
2.63204612774396,0.8622
2.63209658035967,0.86221
2.63214424936901,0.86222
2.63215953423188,0.86223
2.63216221389576,0.86224
2.63216410490849,0.86225
2.63217184131802,0.86226
2.63219858990709,0.86227
2.63220587461209,0.86228
2.6322815406986,0.86229
2.63229689928334,0.8623
2.63230522163399,0.86231
2.63232236310252,0.86232
2.6323473883557,0.86233
2.6323975232095,0.86234
2.63242633177661,0.86235
2.63243665146788,0.86236
2.63244570441076,0.86237
2.63246390372358,0.86238
2.63247463130465,0.86239
2.63250324941125,0.8624
2.63252448772359,0.86241
2.63256672995741,0.86242
2.63259970975732,0.86243
2.63261328660342,0.86244
2.63267520268873,0.86245
2.63273584447581,0.86246
2.63274083523989,0.86247
2.63277371746433,0.86248
2.63277701779391,0.86249
2.63278056703151,0.8625
2.63278523581689,0.86251
2.63281535503726,0.86252
2.63283796619698,0.86253
2.63287764484388,0.86254
2.63288660554458,0.86255
2.63292698561919,0.86256
2.63295772144134,0.86257
2.63300123572423,0.86258
2.63300820659183,0.86259
2.63306508764135,0.8626
2.63306803029011,0.86261
2.63308660357914,0.86262
2.63310596225696,0.86263
2.63311730070744,0.86264
2.63314740704063,0.86265
2.63315430519533,0.86266
2.63317411477958,0.86267
2.63318185532897,0.86268
2.63324477404419,0.86269
2.63326419331425,0.8627
2.6332909221064,0.86271
2.63330649024586,0.86272
2.63333173926151,0.86273
2.63334627288219,0.86274
2.63338068091493,0.86275
2.63339018037198,0.86276
2.63342699102427,0.86277
2.6334327431734,0.86278
2.63344875129058,0.86279
2.63351582943159,0.8628
2.63351808542509,0.86281
2.63352333575277,0.86282
2.63355501552895,0.86283
2.63356461879688,0.86284
2.63357750496646,0.86285
2.63359598703456,0.86286
2.6336040827534,0.86287
2.63363173851235,0.86288
2.63369312334872,0.86289
2.6336946659511,0.8629
2.63370391078574,0.86291
2.63372498706491,0.86292
2.63373752135622,0.86293
2.6337424848027,0.86294
2.63383019506996,0.86295
2.63383333947007,0.86296
2.63384413259877,0.86297
2.63387126786202,0.86298
2.63396409752414,0.86299
2.63403573301288,0.863
2.63404580323133,0.86301
2.6340584750446,0.86302
2.63415662352872,0.86303
2.63415918426283,0.86304
2.63418221859912,0.86305
2.63419111812597,0.86306
2.63421224640877,0.86307
2.63423288329271,0.86308
2.63423874972018,0.86309
2.63433036198503,0.8631
2.63435640656635,0.86311
2.6343846682381,0.86312
2.63450162633689,0.86313
2.63450266265853,0.86314
2.63451778378267,0.86315
2.63456875237434,0.86316
2.63457117302531,0.86317
2.63462884645031,0.86318
2.6346594911312,0.86319
2.6346824058045,0.8632
2.63471378552966,0.86321
2.63474232994618,0.86322
2.6347752510003,0.86323
2.63477679979261,0.86324
2.63480013442416,0.86325
2.63484279747533,0.86326
2.63491936696954,0.86327
2.6349327311074,0.86328
2.63496565168428,0.86329
2.63498038417812,0.8633
2.63505149916841,0.86331
2.63507248815462,0.86332
2.63511472751173,0.86333
2.63511784389195,0.86334
2.6351197232545,0.86335
2.63512365346759,0.86336
2.63516385800858,0.86337
2.63516432169829,0.86338
2.63519681803021,0.86339
2.6352013490888,0.8634
2.63521936052526,0.86341
2.63523203929219,0.86342
2.6352791283773,0.86343
2.63528436390349,0.86344
2.63531292001759,0.86345
2.63535999595243,0.86346
2.63536255002183,0.86347
2.63536687318846,0.86348
2.63537974463597,0.86349
2.63539666711387,0.8635
2.63541069952995,0.86351
2.63541561797922,0.86352
2.63542364424641,0.86353
2.63546583706833,0.86354
2.63547551257858,0.86355
2.63547713175561,0.86356
2.63548702524523,0.86357
2.63559764819243,0.86358
2.63564576710966,0.86359
2.63572326976404,0.8636
2.63572932815556,0.86361
2.63576532171931,0.86362
2.63577564211038,0.86363
2.63580002788617,0.86364
2.63582015388583,0.86365
2.63583844004064,0.86366
2.63583932497396,0.86367
2.6358438927905,0.86368
2.63584883268181,0.86369
2.63585412703091,0.8637
2.63585630168479,0.86371
2.63591417189276,0.86372
2.63593462413607,0.86373
2.63596386236692,0.86374
2.63598367480078,0.86375
2.63598623502884,0.86376
2.63601140927706,0.86377
2.63605809380579,0.86378
2.63612376833226,0.86379
2.63612404550659,0.8638
2.63613644127032,0.86381
2.63615380765915,0.86382
2.63616214976757,0.86383
2.63616969823547,0.86384
2.63619039278212,0.86385
2.63621141249052,0.86386
2.63622064308511,0.86387
2.63622071112587,0.86388
2.63622639688102,0.86389
2.63623072188199,0.8639
2.63624942733462,0.86391
2.63625740748583,0.86392
2.63625777787831,0.86393
2.63626594500845,0.86394
2.63629436409091,0.86395
2.63631790662136,0.86396
2.63632336797443,0.86397
2.63635636416224,0.86398
2.63636186302659,0.86399
2.63636511916316,0.864
2.63636901309592,0.86401
2.63638716697602,0.86402
2.63640148507693,0.86403
2.6364091824658,0.86404
2.63645199655063,0.86405
2.63645468298966,0.86406
2.6364593178742,0.86407
2.63646822261488,0.86408
2.63647362350379,0.86409
2.63648214151541,0.8641
2.63651947783705,0.86411
2.63653847002658,0.86412
2.63656729298295,0.86413
2.63657708744665,0.86414
2.63657885193702,0.86415
2.63661815131008,0.86416
2.63666851610145,0.86417
2.63667219085947,0.86418
2.6367120547722,0.86419
2.63671507729787,0.8642
2.63672536169826,0.86421
2.63672581433662,0.86422
2.63673460716599,0.86423
2.63677354485143,0.86424
2.63678189142913,0.86425
2.63684176661743,0.86426
2.63684363968556,0.86427
2.63687522930832,0.86428
2.63688696383874,0.86429
2.63690200122128,0.8643
2.63690944705197,0.86431
2.63692454834006,0.86432
2.63693290530628,0.86433
2.63694297647786,0.86434
2.63698159120879,0.86435
2.63705654211448,0.86436
2.63710333351513,0.86437
2.63712068693969,0.86438
2.63716828158856,0.86439
2.63720220264069,0.8644
2.63725906551994,0.86441
2.63731323880771,0.86442
2.63731441843825,0.86443
2.63736115271346,0.86444
2.63739316465836,0.86445
2.63739727595051,0.86446
2.63741247282242,0.86447
2.63744081045397,0.86448
2.6374518565005,0.86449
2.6374900714347,0.8645
2.63752958620574,0.86451
2.63753839453569,0.86452
2.63754754347728,0.86453
2.63757861536988,0.86454
2.63760000295303,0.86455
2.63762187016179,0.86456
2.6376387975307,0.86457
2.63764918004181,0.86458
2.63765886339089,0.86459
2.63767199214485,0.8646
2.63767566380418,0.86461
2.63768488016697,0.86462
2.63768866298302,0.86463
2.6377290286668,0.86464
2.63773012966522,0.86465
2.63774033999228,0.86466
2.63775628651931,0.86467
2.63777921139027,0.86468
2.63781684111752,0.86469
2.63783993373273,0.8647
2.63784410676034,0.86471
2.63788218675622,0.86472
2.63790568295525,0.86473
2.63791727959282,0.86474
2.63793592253424,0.86475
2.63798873613821,0.86476
2.63800456309984,0.86477
2.63801386391944,0.86478
2.63805178260062,0.86479
2.63806343762535,0.8648
2.63808589000212,0.86481
2.63809505948104,0.86482
2.63812036055338,0.86483
2.63814473785263,0.86484
2.63815319467484,0.86485
2.63815670773472,0.86486
2.63816732209042,0.86487
2.63816893967797,0.86488
2.63818520910564,0.86489
2.63820778178632,0.8649
2.63823405413861,0.86491
2.63824905550534,0.86492
2.63826333686634,0.86493
2.638271235571,0.86494
2.63827209532782,0.86495
2.63834729314236,0.86496
2.63836233343043,0.86497
2.63836551045175,0.86498
2.63837221106011,0.86499
2.63839766700621,0.865
2.63839963695218,0.86501
2.6384093012929,0.86502
2.6384163507681,0.86503
2.6384206737955,0.86504
2.63846198754938,0.86505
2.63849066294866,0.86506
2.63849534620468,0.86507
2.63853148642463,0.86508
2.63855884137944,0.86509
2.63858627299188,0.8651
2.63858791641246,0.86511
2.63859209462737,0.86512
2.63860789711995,0.86513
2.6386193936203,0.86514
2.63865825991082,0.86515
2.63873550459668,0.86516
2.63876690021023,0.86517
2.63887035072035,0.86518
2.6388732029854,0.86519
2.63892300160774,0.8652
2.63893365944483,0.86521
2.63897437553629,0.86522
2.63898815611813,0.86523
2.63898984541602,0.86524
2.63899553197724,0.86525
2.63901486203619,0.86526
2.63902280515656,0.86527
2.63905153629871,0.86528
2.63911162976292,0.86529
2.63911254267082,0.8653
2.63912720443211,0.86531
2.6392222391703,0.86532
2.63922754299352,0.86533
2.63923672907705,0.86534
2.639240029363,0.86535
2.63929761755821,0.86536
2.63934916792988,0.86537
2.63937434418645,0.86538
2.63938575434357,0.86539
2.63938745012328,0.8654
2.63939780279768,0.86541
2.6394016318975,0.86542
2.63940940944589,0.86543
2.63941685436686,0.86544
2.63942770159744,0.86545
2.63943914337785,0.86546
2.63945057020526,0.86547
2.63945642518089,0.86548
2.63948709436112,0.86549
2.63949416684537,0.8655
2.63950895624172,0.86551
2.63952634831849,0.86552
2.63959528913123,0.86553
2.63959949070744,0.86554
2.63961256976347,0.86555
2.63962149057523,0.86556
2.63967149225035,0.86557
2.6398609567602,0.86558
2.63987798882976,0.86559
2.63987879160308,0.8656
2.63988730674819,0.86561
2.63993418200944,0.86562
2.63995256426846,0.86563
2.64006715163253,0.86564
2.64007756037128,0.86565
2.64008800198553,0.86566
2.64009071931593,0.86567
2.64010094848396,0.86568
2.64013168442284,0.86569
2.64013798260373,0.8657
2.64017566523829,0.86571
2.64028113568174,0.86572
2.64030822782094,0.86573
2.64031091216757,0.86574
2.64039029868807,0.86575
2.64042097846821,0.86576
2.64042675022454,0.86577
2.6404396635428,0.86578
2.64045351927828,0.86579
2.64046013603633,0.8658
2.64047170659618,0.86581
2.64048417720473,0.86582
2.64050767816721,0.86583
2.64051295412379,0.86584
2.6405244756441,0.86585
2.6405352057204,0.86586
2.64054492649761,0.86587
2.64055193586159,0.86588
2.64056219836223,0.86589
2.64057167023383,0.8659
2.64060663167626,0.86591
2.64060809246306,0.86592
2.64063851904738,0.86593
2.64072838009849,0.86594
2.64073587697199,0.86595
2.64074371597982,0.86596
2.64076503610839,0.86597
2.64077673992354,0.86598
2.64079724865126,0.86599
2.64081919680748,0.866
2.64082025569116,0.86601
2.64086787613929,0.86602
2.64086873897748,0.86603
2.64088235626282,0.86604
2.64088455258428,0.86605
2.64088935836814,0.86606
2.64091179399588,0.86607
2.64091569167944,0.86608
2.6409166796348,0.86609
2.64094026001574,0.8661
2.64099199920497,0.86611
2.6410112802672,0.86612
2.64101639126491,0.86613
2.64107994728292,0.86614
2.64108366896821,0.86615
2.64109902544107,0.86616
2.64112244188466,0.86617
2.64120331026922,0.86618
2.64121745193491,0.86619
2.64122316311679,0.8662
2.64123994423315,0.86621
2.64124866099029,0.86622
2.64127947354481,0.86623
2.64128911507945,0.86624
2.64129568758562,0.86625
2.64134953328753,0.86626
2.64138907549601,0.86627
2.64142071746556,0.86628
2.64142558916171,0.86629
2.64143350606347,0.8663
2.64147501318731,0.86631
2.64148580292842,0.86632
2.64148933258585,0.86633
2.64149240331191,0.86634
2.64150432263644,0.86635
2.64151171942585,0.86636
2.64154025191332,0.86637
2.64162966624246,0.86638
2.64163563142216,0.86639
2.64165256125119,0.8664
2.64165589637445,0.86641
2.64166877862508,0.86642
2.64167726355181,0.86643
2.64170598259196,0.86644
2.64171337290976,0.86645
2.64172147641798,0.86646
2.64177436923655,0.86647
2.64186165235509,0.86648
2.64188968818999,0.86649
2.6419080935873,0.8665
2.64195153034652,0.86651
2.64197611173291,0.86652
2.64201969609524,0.86653
2.64204484134647,0.86654
2.64214476606049,0.86655
2.64215143343236,0.86656
2.64217269579468,0.86657
2.64222494654036,0.86658
2.64227513494737,0.86659
2.64232688559634,0.8666
2.64233164069866,0.86661
2.64233593494271,0.86662
2.6423417136512,0.86663
2.64234384036209,0.86664
2.64236964965597,0.86665
2.64240897227025,0.86666
2.6424138375463,0.86667
2.64244429408334,0.86668
2.64247382560537,0.86669
2.64251025187737,0.8667
2.64251547639813,0.86671
2.64254100259053,0.86672
2.64259217025411,0.86673
2.64260302609128,0.86674
2.64264155533178,0.86675
2.64264867201628,0.86676
2.64269719442612,0.86677
2.64273277262427,0.86678
2.6427662913557,0.86679
2.64277338751853,0.8668
2.6428056935554,0.86681
2.64281563153547,0.86682
2.64282014739485,0.86683
2.64282880164756,0.86684
2.64283821057237,0.86685
2.64290393815685,0.86686
2.64291269166303,0.86687
2.64293073132034,0.86688
2.64296540940265,0.86689
2.64296675358915,0.8669
2.64297825092991,0.86691
2.64298049011081,0.86692
2.64298226855176,0.86693
2.64314908238683,0.86694
2.64326382771642,0.86695
2.64331062690397,0.86696
2.64334169428954,0.86697
2.64335381059162,0.86698
2.64337538843091,0.86699
2.64339277274803,0.867
2.64339867015439,0.86701
2.64341002844982,0.86702
2.64342196068272,0.86703
2.64343233581734,0.86704
2.64344354376695,0.86705
2.64351124144887,0.86706
2.64356270232196,0.86707
2.64357637746758,0.86708
2.64366189926263,0.86709
2.6436947112483,0.8671
2.64370255003736,0.86711
2.64375844053816,0.86712
2.64377574886555,0.86713
2.64380172261935,0.86714
2.64382165393859,0.86715
2.64385868075504,0.86716
2.64389062444761,0.86717
2.64398498677939,0.86718
2.64399275154022,0.86719
2.6440346684801,0.8672
2.6440446349535,0.86721
2.64408381870667,0.86722
2.6440897081103,0.86723
2.64410797572427,0.86724
2.64412477610503,0.86725
2.64414678759209,0.86726
2.64426143889884,0.86727
