x,Fx
1.01093535467855,0.01077
1.01093636062508,0.01078
1.01093653779803,0.01079
1.01093915140165,0.0108
1.01096623624908,0.01081
1.01096741395513,0.01082
1.01098214047003,0.01083
1.01098281565437,0.01084
1.01101473112011,0.01085
1.01101931308096,0.01086
1.01102305652275,0.01087
1.01102407399681,0.01088
1.01102562655137,0.01089
1.0110459618518,0.0109
1.01105283209261,0.01091
1.01107189164156,0.01092
1.01107631532204,0.01093
1.01107844112223,0.01094
1.01108029085328,0.01095
1.01108069423374,0.01096
1.01108614320259,0.01097
1.01109115970275,0.01098
1.01110102588537,0.01099
1.01111224617228,0.011
1.01111431183381,0.01101
1.01111874564769,0.01102
1.01112086495115,0.01103
1.01112339999887,0.01104
1.01113186457986,0.01105
1.01116001554173,0.01106
1.01116468034651,0.01107
1.01117872559233,0.01108
1.0111804822812,0.01109
1.01120151643738,0.0111
1.0112131334791,0.01111
1.01122723418333,0.01112
1.01125939830835,0.01113
1.01126639552018,0.01114
1.0112733034639,0.01115
1.01127822879715,0.01116
1.01128736931062,0.01117
1.01130146396643,0.01118
1.01130446333928,0.01119
1.01131516134559,0.0112
1.01131871262822,0.01121
1.01132637738348,0.01122
1.01132857244131,0.01123
1.01133521376509,0.01124
1.01134047013534,0.01125
1.01134565700118,0.01126
1.01136735733228,0.01127
1.01137180295014,0.01128
1.01137193186487,0.01129
1.01137219888539,0.0113
1.01137237030721,0.01131
1.01138190435619,0.01132
1.01138488024312,0.01133
1.01138736748634,0.01134
1.01139913001809,0.01135
1.0114176416178,0.01136
1.01142079886527,0.01137
1.01142493436576,0.01138
1.01142548750876,0.01139
1.01142749293299,0.0114
1.01142891300687,0.01141
1.01143458742528,0.01142
1.01143819149437,0.01143
1.01147589368205,0.01144
1.0114925715988,0.01145
1.01150317830992,0.01146
1.01150964716565,0.01147
1.01151844717062,0.01148
1.01152024079551,0.01149
1.01152044390366,0.0115
1.01152255190397,0.01151
1.01152443354954,0.01152
1.01152691118386,0.01153
1.01154471356624,0.01154
1.0115477323038,0.01155
1.01155746642162,0.01156
1.01158934408486,0.01157
1.01159551836569,0.01158
1.01160966262051,0.01159
1.01161632081031,0.0116
1.01162059199061,0.01161
1.01162082189938,0.01162
1.01162866369119,0.01163
1.01163187408328,0.01164
1.01163265081936,0.01165
1.01163630399868,0.01166
1.0116763114618,0.01167
1.01167790894723,0.01168
1.01170119023668,0.01169
1.01170652780865,0.0117
1.01172525033778,0.01171
1.01175311159946,0.01172
1.01176614861942,0.01173
1.01176689294785,0.01174
1.01177495137061,0.01175
1.01177936395503,0.01176
1.01182961019029,0.01177
1.01183248141706,0.01178
1.01183505080954,0.01179
1.01183543636953,0.0118
1.01183824215924,0.01181
1.01185521734377,0.01182
1.01186118982874,0.01183
1.01187357591159,0.01184
1.01187610427594,0.01185
1.01188763320638,0.01186
1.01188992676187,0.01187
1.01189993143332,0.01188
1.01191960419558,0.01189
1.01192312481806,0.0119
1.01193012392855,0.01191
1.01195895987376,0.01192
1.0119607473306,0.01193
1.01197577915419,0.01194
1.01200108250732,0.01195
1.01200151775156,0.01196
1.01202734600366,0.01197
1.0120469788627,0.01198
1.01205866582248,0.01199
1.01206191175419,0.012
1.01206742443578,0.01201
1.01207197299287,0.01202
1.01207978063943,0.01203
1.01212146629969,0.01204
1.01214043549269,0.01205
1.01214273731975,0.01206
1.01214387341388,0.01207
1.01216393806604,0.01208
1.01216430461906,0.01209
1.01217025820926,0.0121
1.01217380349876,0.01211
1.01217523997295,0.01212
1.01218884451938,0.01213
1.0121956605948,0.01214
1.01221190749323,0.01215
1.0122146909764,0.01216
1.01221561008602,0.01217
1.01221726551074,0.01218
1.01222991899888,0.01219
1.01223749090192,0.0122
1.01226659041204,0.01221
1.01226999270593,0.01222
1.0122788073576,0.01223
1.01228612179846,0.01224
1.01228812039192,0.01225
1.0122927398471,0.01226
1.01230483857051,0.01227
1.01231539221348,0.01228
1.01232885930164,0.01229
1.01232927463088,0.0123
1.01234179456211,0.01231
1.01235599083552,0.01232
1.01235824539201,0.01233
1.01238088129113,0.01234
1.01238353947479,0.01235
1.01238356406731,0.01236
1.01239133086924,0.01237
1.0123950658675,0.01238
1.01240531031028,0.01239
1.01242487962996,0.0124
1.0124296774829,0.01241
1.0124430653827,0.01242
1.01245947595388,0.01243
1.01246264921861,0.01244
1.01246353661599,0.01245
1.01249346393061,0.01246
1.01249480572648,0.01247
1.01250264127383,0.01248
1.01253894711231,0.01249
1.01255292462957,0.0125
1.01255482408749,0.01251
1.01255938822172,0.01252
1.01256028520829,0.01253
1.01257087356844,0.01254
1.01257126506718,0.01255
1.01258547857879,0.01256
1.01259449611595,0.01257
1.01259974151842,0.01258
1.01260015637681,0.01259
1.01262233330714,0.0126
1.01265379605394,0.01261
1.01265598242509,0.01262
1.01266231454126,0.01263
1.01266706155349,0.01264
1.01268058802605,0.01265
1.01270226460031,0.01266
1.0127432721955,0.01267
1.01275586956448,0.01268
1.01276226020015,0.01269
1.01276875878713,0.0127
1.01278527982065,0.01271
1.01280433319034,0.01272
1.01281924096867,0.01273
1.0128202236549,0.01274
1.01282537066373,0.01275
1.0128385838861,0.01276
1.01287396943831,0.01277
1.01288099938547,0.01278
1.01289015897328,0.01279
1.01290004868811,0.0128
1.01291187473518,0.01281
1.01291199705762,0.01282
1.01291265348561,0.01283
1.01293415639411,0.01284
1.01295462303191,0.01285
1.01296067223833,0.01286
1.01296591289401,0.01287
1.01297113271879,0.01288
1.01298038458063,0.01289
1.01298236988143,0.0129
1.0129829960908,0.01291
1.01300198759055,0.01292
1.01302461541286,0.01293
1.01302931912234,0.01294
1.01302964797129,0.01295
1.01304462725554,0.01296
1.01304501472365,0.01297
1.01305257033756,0.01298
1.01306668601574,0.01299
1.01309055950092,0.013
1.01310191594249,0.01301
1.01310654791286,0.01302
1.01310882845547,0.01303
1.0131168583993,0.01304
1.01311765027618,0.01305
1.01312364454155,0.01306
1.01313309761614,0.01307
1.01313366910392,0.01308
1.0131391829646,0.01309
1.01317203296159,0.0131
1.01317741616314,0.01311
1.01321193265908,0.01312
1.01322381418506,0.01313
1.01324955324971,0.01314
1.01325234036783,0.01315
1.0132741087083,0.01316
1.01327542052076,0.01317
1.01329622150605,0.01318
1.01329880605975,0.01319
1.01333933575845,0.0132
1.01335035594309,0.01321
1.0133716201176,0.01322
1.01337252264148,0.01323
1.01338318764569,0.01324
1.01339947398736,0.01325
1.01340524869676,0.01326
1.01340812066505,0.01327
1.01340916370088,0.01328
1.01342625005922,0.01329
1.01343963974904,0.0133
1.01344415077946,0.01331
1.01344627059584,0.01332
1.0134506993705,0.01333
1.01346310501572,0.01334
1.01351594000644,0.01335
1.01356002926879,0.01336
1.01356325512802,0.01337
1.0135664698992,0.01338
1.01356654773505,0.01339
1.01356657390601,0.0134
1.01356696643124,0.01341
1.01358044832932,0.01342
1.01358751000241,0.01343
1.01362116915936,0.01344
1.01363229286099,0.01345
1.01364245748292,0.01346
1.0136436161939,0.01347
1.01365019419674,0.01348
1.01365242931381,0.01349
1.01366222045628,0.0135
1.01367347421884,0.01351
1.01371897563798,0.01352
1.01372423598074,0.01353
1.01372504421524,0.01354
1.01375628118843,0.01355
1.01375775304537,0.01356
1.01376147297066,0.01357
1.01376673250647,0.01358
1.01381691160087,0.01359
1.01382437921749,0.0136
1.01382629455786,0.01361
1.01383930242974,0.01362
1.01386412434394,0.01363
1.01386898946263,0.01364
1.01388129225935,0.01365
1.01390439632258,0.01366
1.01393589986212,0.01367
1.01394573459933,0.01368
1.01399478442645,0.01369
1.01400620209136,0.0137
1.01401748771555,0.01371
1.01404516513797,0.01372
1.01404821496217,0.01373
1.01405141022873,0.01374
1.01406061383751,0.01375
1.01406330291556,0.01376
1.01408247171712,0.01377
1.01408341292683,0.01378
1.01408377756621,0.01379
1.01408999137681,0.0138
1.01409506979007,0.01381
1.0141036231082,0.01382
1.01411179072094,0.01383
1.01412428722361,0.01384
1.01413094598018,0.01385
1.0141451006152,0.01386
1.01416397858841,0.01387
1.0141661831466,0.01388
1.01418382445956,0.01389
1.01419087457234,0.0139
1.01419208680136,0.01391
1.0142071941083,0.01392
1.01420743077772,0.01393
1.01421810350532,0.01394
1.01421916454721,0.01395
1.014236214419,0.01396
1.01424422051106,0.01397
1.01424839813011,0.01398
1.01425120880464,0.01399
1.01426495139697,0.014
1.01426554792765,0.01401
1.01426734475479,0.01402
1.01427994842603,0.01403
1.01428304363659,0.01404
1.01433530161129,0.01405
1.01433766913504,0.01406
1.01435606205798,0.01407
1.01435706778669,0.01408
1.01436353195537,0.01409
1.01436389948738,0.0141
1.01436629160074,0.01411
1.01437310927883,0.01412
1.01437567951063,0.01413
1.01438709875746,0.01414
1.01439316527529,0.01415
1.01442069322878,0.01416
1.01445346021799,0.01417
1.01446164440764,0.01418
1.01446504813653,0.01419
1.01448117149721,0.0142
1.01448837057612,0.01421
1.01448862308281,0.01422
1.01449303990155,0.01423
1.01450848050936,0.01424
1.01452401219315,0.01425
1.01455728205026,0.01426
1.01457012275063,0.01427
1.01460776901548,0.01428
1.01461088193453,0.01429
1.0146430175871,0.0143
1.0146451266869,0.01431
1.01464569376794,0.01432
1.01467267883089,0.01433
1.01469456186355,0.01434
1.01470431036017,0.01435
1.01471460897495,0.01436
1.01474075338311,0.01437
1.01474715341643,0.01438
1.0147795072856,0.01439
1.01478239698202,0.0144
1.01478342588812,0.01441
1.01480397402983,0.01442
1.01481044661826,0.01443
1.01482427750078,0.01444
1.01482496621739,0.01445
1.01482841832473,0.01446
1.01483392798267,0.01447
1.01483749284999,0.01448
1.01484436652566,0.01449
1.01484644462627,0.0145
1.01485813826168,0.01451
1.01486253768642,0.01452
1.01486475031591,0.01453
1.01486522165261,0.01454
1.01489119502838,0.01455
1.01490837216677,0.01456
1.01491913329142,0.01457
1.01493651624199,0.01458
1.01494677235532,0.01459
1.01494751701235,0.0146
1.01495525865675,0.01461
1.01496577662823,0.01462
1.01496896783373,0.01463
1.01497579921785,0.01464
1.01499200372024,0.01465
1.01509052705414,0.01466
1.0150925011567,0.01467
1.0151059106255,0.01468
1.01512568671468,0.01469
1.01513007154423,0.0147
1.01513978850426,0.01471
1.01518860645602,0.01472
1.01518925550661,0.01473
1.01519514256865,0.01474
1.01520096035173,0.01475
1.01520978319612,0.01476
1.015216958675,0.01477
1.01522870316513,0.01478
1.01524649974964,0.01479
1.01526551404463,0.0148
1.01526651254778,0.01481
1.0152833589921,0.01482
1.01528828432529,0.01483
1.01529375010978,0.01484
1.01529726733749,0.01485
1.01529773244854,0.01486
1.01531032260035,0.01487
1.01532596459807,0.01488
1.01533521354939,0.01489
1.01533933467532,0.0149
1.01534840132323,0.01491
1.01535307732905,0.01492
1.01537014366897,0.01493
1.01537572968545,0.01494
1.01537802508391,0.01495
1.01538170092484,0.01496
1.01538364599908,0.01497
1.01539235313362,0.01498
1.01539740969962,0.01499
1.0154173920431,0.015
1.01544145425233,0.01501
1.01546641011099,0.01502
1.01547189784777,0.01503
1.01547530688906,0.01504
1.0154755400775,0.01505
1.01548628914785,0.01506
1.01549587388075,0.01507
1.01551341366436,0.01508
1.01551978967617,0.01509
1.01556004037396,0.0151
1.01556554860759,0.01511
1.0155706454629,0.01512
1.01557837563296,0.01513
1.01557931916917,0.01514
1.01558019661418,0.01515
1.01559529042656,0.01516
1.0155985549143,0.01517
1.01561604144324,0.01518
1.0156213370269,0.01519
1.01563806349788,0.0152
1.0156391577029,0.01521
1.01566084929395,0.01522
1.0156693995582,0.01523
1.01566955713878,0.01524
1.01568141382373,0.01525
1.01568183980595,0.01526
1.01570397585645,0.01527
1.01571091345951,0.01528
1.01571516097082,0.01529
1.01572042743905,0.0153
1.01574468556058,0.01531
1.01575721240963,0.01532
1.01579092239168,0.01533
1.01579130529089,0.01534
1.01579944933982,0.01535
1.0158025258014,0.01536
1.01580461882331,0.01537
1.0158181925277,0.01538
1.0158215273773,0.01539
1.01582620894593,0.0154
1.01583428234337,0.01541
1.01583520190857,0.01542
1.01585633352522,0.01543
1.01586242083468,0.01544
1.01586459330427,0.01545
1.01587000649706,0.01546
1.0158727200627,0.01547
1.01587318661418,0.01548
1.0158843095667,0.01549
1.01588889907683,0.0155
1.01589720406264,0.01551
1.0159014763415,0.01552
1.01590919664607,0.01553
1.01591189809149,0.01554
1.01592184922077,0.01555
1.015923802153,0.01556
1.0159277011327,0.01557
1.01593081356421,0.01558
1.01593761784915,0.01559
1.01593995383424,0.0156
1.01594679048263,0.01561
1.01594856671102,0.01562
1.01596598417929,0.01563
1.01597369094034,0.01564
1.01597842864908,0.01565
1.01598428813584,0.01566
1.01599614557014,0.01567
1.01600823642707,0.01568
1.01601655203922,0.01569
1.01603037444873,0.0157
1.01603790323409,0.01571
1.01603797139753,0.01572
1.01603880556607,0.01573
1.01606062257414,0.01574
1.01606190258739,0.01575
1.01607206385494,0.01576
1.01607623368993,0.01577
1.01607735344163,0.01578
1.01611510118153,0.01579
1.01613351167062,0.0158
1.01614219812588,0.01581
1.01614532809713,0.01582
1.01616401389478,0.01583
1.01616516545766,0.01584
1.01616829026907,0.01585
1.01618283317547,0.01586
1.01618400871079,0.01587
1.01619120081556,0.01588
1.0161927850671,0.01589
1.01620552865602,0.0159
1.01622017008439,0.01591
1.01624671152207,0.01592
1.01625341319927,0.01593
1.01625708928761,0.01594
1.01626263079654,0.01595
1.01626582983746,0.01596
1.01628189518376,0.01597
1.0162931992243,0.01598
1.01629890968842,0.01599
1.01629961418869,0.016
1.0163114352615,0.01601
1.01632996424019,0.01602
1.01635526307779,0.01603
1.01636614100058,0.01604
1.01637445158758,0.01605
1.01637753837547,0.01606
1.01638336306668,0.01607
1.01638722900661,0.01608
1.01639510363588,0.01609
1.0163990141958,0.0161
1.01640462043267,0.01611
1.01640849451847,0.01612
1.0164091338022,0.01613
1.01640974724276,0.01614
1.01641212963113,0.01615
1.01641478290789,0.01616
1.01641828851803,0.01617
1.01642335106054,0.01618
1.0164338398148,0.01619
1.01643643734153,0.0162
1.01643956723615,0.01621
1.01644069590004,0.01622
1.01644145810557,0.01623
1.01644427553889,0.01624
1.01646078633228,0.01625
1.01646100608397,0.01626
1.01647951813467,0.01627
1.01648321352787,0.01628
1.01649066221961,0.01629
1.01651584407633,0.0163
1.01653056975877,0.01631
1.01653500548415,0.01632
1.01653508639776,0.01633
1.01655013207106,0.01634
1.01656156592965,0.01635
1.01657255103142,0.01636
1.01658856083404,0.01637
1.0165890348413,0.01638
1.01659205078598,0.01639
1.0165952787984,0.0164
1.01660465987616,0.01641
1.016608899227,0.01642
1.01662684858966,0.01643
1.01663998214314,0.01644
1.01664130597643,0.01645
1.01665393945324,0.01646
1.0166561047247,0.01647
1.01665739897377,0.01648
1.01668106753733,0.01649
1.01669767298343,0.0165
1.01672235001777,0.01651
1.01673517474841,0.01652
1.01673967598875,0.01653
1.01674044071757,0.01654
1.01674886071076,0.01655
1.01680169545495,0.01656
1.01680388356183,0.01657
1.01682690068365,0.01658
1.01683672408747,0.01659
1.01684417898273,0.0166
1.01685674732846,0.01661
1.01686023856592,0.01662
1.01686166637197,0.01663
1.01686219021531,0.01664
1.01686506986952,0.01665
1.01687473901246,0.01666
1.01687671177796,0.01667
1.01687858614916,0.01668
1.01690536014408,0.01669
1.01694354988368,0.0167
1.01694861856074,0.01671
1.01695174781611,0.01672
1.01695330567052,0.01673
1.01695399783341,0.01674
1.01696426216917,0.01675
1.01697211916818,0.01676
1.01698142499019,0.01677
1.01700050643191,0.01678
1.0170372930806,0.01679
1.01704019834214,0.0168
1.01704332785994,0.01681
1.01704621559933,0.01682
1.01705538726935,0.01683
1.01707860585092,0.01684
1.0171000492888,0.01685
1.01710241642312,0.01686
1.01712138004798,0.01687
1.01712622833017,0.01688
1.01712657902114,0.01689
1.0171270974741,0.0169
1.01713393319539,0.01691
1.01713924624256,0.01692
1.01715120935724,0.01693
1.0171617786758,0.01694
1.01716720426781,0.01695
1.01717402699101,0.01696
1.01717868278968,0.01697
1.01718204728541,0.01698
1.0171995812798,0.01699
1.01720994778253,0.017
1.01722962557171,0.01701
1.01723475250604,0.01702
1.01724547255576,0.01703
1.01725008744273,0.01704
1.01725111082871,0.01705
1.01725269012422,0.01706
1.01725548955788,0.01707
1.01725854751843,0.01708
1.01726665807173,0.01709
1.01726809409509,0.0171
1.01727223686033,0.01711
1.01727298600395,0.01712
1.01727349015955,0.01713
1.01729093340635,0.01714
1.01730974203412,0.01715
1.01731121119734,0.01716
1.01731531416652,0.01717
1.01734244205558,0.01718
1.01738151867878,0.01719
1.01738781918161,0.0172
1.01740394104652,0.01721
1.01741780204585,0.01722
1.01744806340594,0.01723
1.01748814987981,0.01724
1.01749570404617,0.01725
1.01749831176418,0.01726
1.01752118765077,0.01727
1.01752373022243,0.01728
1.01754574325819,0.01729
1.01754953485685,0.0173
1.0175572350614,0.01731
1.0175632336097,0.01732
1.01757984932049,0.01733
1.01758235116787,0.01734
1.01758785114674,0.01735
1.01758977123844,0.01736
1.01759336445888,0.01737
1.01763428234234,0.01738
1.01764491852734,0.01739
1.01764612472314,0.0174
1.0176561430096,0.01741
1.01765709839627,0.01742
1.01768517852849,0.01743
1.01769632875389,0.01744
1.01769982670105,0.01745
1.01770604516712,0.01746
1.01770836208347,0.01747
1.01771382969762,0.01748
1.01771439037622,0.01749
1.01771884377244,0.0175
1.01773874834448,0.01751
1.01774201666431,0.01752
1.01774991722399,0.01753
1.01777088193623,0.01754
1.01778112636579,0.01755
1.01779252327885,0.01756
1.017816375538,0.01757
1.01782546903165,0.01758
1.01784199785218,0.01759
1.01785889925418,0.0176
1.01788465633492,0.01761
1.01788525831438,0.01762
1.01789700876659,0.01763
1.01789921174522,0.01764
1.017928074297,0.01765
1.01792933306649,0.01766
1.01794764725133,0.01767
1.01795059528423,0.01768
1.0179521864092,0.01769
1.01795461852319,0.0177
1.01796532597627,0.01771
1.01797939549003,0.01772
1.01798776802184,0.01773
1.01798798040276,0.01774
1.0179884779469,0.01775
1.01799546886732,0.01776
1.01799554486681,0.01777
1.01799630951152,0.01778
1.0180128154199,0.01779
1.01801824424252,0.0178
1.01802218997148,0.01781
1.01803535552712,0.01782
1.01804382189297,0.01783
1.0180444992314,0.01784
1.01807631581425,0.01785
1.01808005412871,0.01786
1.01808399579802,0.01787
1.0180863631838,0.01788
1.018090112909,0.01789
1.01809540687124,0.0179
1.01809812774598,0.01791
1.01809980122662,0.01792
1.01812763369638,0.01793
1.01814488195371,0.01794
1.01814994742576,0.01795
1.01815059121471,0.01796
1.01818663106215,0.01797
1.01818861577774,0.01798
1.01819492323606,0.01799
1.01819600267277,0.018
1.01820442027596,0.01801
1.01823186058273,0.01802
1.0182440845448,0.01803
1.01824650060583,0.01804
1.01827845439575,0.01805
1.01827974666304,0.01806
1.01828426297725,0.01807
1.01829277996915,0.01808
1.01830797218752,0.01809
1.01835790883531,0.0181
1.01836802884252,0.01811
1.01837091902664,0.01812
1.01837356322579,0.01813
1.01837448315858,0.01814
1.01837593258438,0.01815
1.01838026755433,0.01816
1.01842013973946,0.01817
