x,Fx
0.196801604635697,0.81195
0.196803679763766,0.81196
0.19680532397813,0.81197
0.196806307121845,0.81198
0.196809748828613,0.81199
0.196812981478357,0.812
0.196815121142897,0.81201
0.196815861225365,0.81202
0.196818352175487,0.81203
0.196821048633957,0.81204
0.196824707046628,0.81205
0.196830219033991,0.81206
0.196831600778419,0.81207
0.196843213002265,0.81208
0.196844405776489,0.81209
0.196844583818357,0.8121
0.196844893276119,0.81211
0.196846417462943,0.81212
0.196847790840868,0.81213
0.196851991371568,0.81214
0.196853357087926,0.81215
0.196853585226008,0.81216
0.196853892689847,0.81217
0.196857993275061,0.81218
0.196860819045139,0.81219
0.19686535140276,0.8122
0.196867336581084,0.81221
0.196870499858115,0.81222
0.196871190071649,0.81223
0.196873344765081,0.81224
0.196874100619157,0.81225
0.196878169253175,0.81226
0.196878901006451,0.81227
0.196884275199832,0.81228
0.19688611290322,0.81229
0.196886411775219,0.8123
0.196888952270273,0.81231
0.196889781853294,0.81232
0.19689387037605,0.81233
0.196894834411162,0.81234
0.196896299833122,0.81235
0.196896794459573,0.81236
0.196898450277762,0.81237
0.196901602001288,0.81238
0.196902186685705,0.81239
0.196903328452198,0.8124
0.196903997413225,0.81241
0.196904747595819,0.81242
0.19690917875285,0.81243
0.196910792765469,0.81244
0.196912841472483,0.81245
0.19691360941228,0.81246
0.196913714411282,0.81247
0.196915352098544,0.81248
0.196918909202429,0.81249
0.196919429551667,0.8125
0.196919792663219,0.81251
0.196924130715725,0.81252
0.196924793806553,0.81253
0.196931496707249,0.81254
0.196932315381122,0.81255
0.196932924523357,0.81256
0.196937288272448,0.81257
0.19694362126843,0.81258
0.196944719354314,0.81259
0.196945021913396,0.8126
0.196945174886262,0.81261
0.196945267209511,0.81262
0.196946436097316,0.81263
0.196948755605128,0.81264
0.196952746164321,0.81265
0.196954326199207,0.81266
0.196954738578447,0.81267
0.196956808258554,0.81268
0.196956840984133,0.81269
0.196957903284309,0.8127
0.196958490518356,0.81271
0.196961130825671,0.81272
0.196962088059804,0.81273
0.196963930170593,0.81274
0.196970976558493,0.81275
0.196974451510392,0.81276
0.196975950227838,0.81277
0.196978053702027,0.81278
0.196982981813565,0.81279
0.196985425686529,0.8128
0.196986584493962,0.81281
0.196986820780565,0.81282
0.196987160424133,0.81283
0.196994443622125,0.81284
0.19700062430144,0.81285
0.197000865906854,0.81286
0.197007460418235,0.81287
0.197010273367856,0.81288
0.197011346933419,0.81289
0.197016996543931,0.8129
0.197017180756432,0.81291
0.197018593553877,0.81292
0.197020392926675,0.81293
0.197024144165024,0.81294
0.197027837468861,0.81295
0.197032249834284,0.81296
0.19703247016293,0.81297
0.19703621757186,0.81298
0.19704037608362,0.81299
0.197040650702926,0.813
0.197042014761601,0.81301
0.197046882813879,0.81302
0.197050124226833,0.81303
0.197050586506052,0.81304
0.197050930056785,0.81305
0.197051540334356,0.81306
0.197053291728642,0.81307
0.197054270808496,0.81308
0.197059944673137,0.81309
0.197064659524548,0.8131
0.19706577424926,0.81311
0.197067259030941,0.81312
0.197068827686157,0.81313
0.19706891618609,0.81314
0.197073851252073,0.81315
0.197076118876003,0.81316
0.19707834848996,0.81317
0.197081880214176,0.81318
0.197082083466598,0.81319
0.197082288511613,0.8132
0.197082566599344,0.81321
0.197085843041762,0.81322
0.197087876723099,0.81323
0.197091392703732,0.81324
0.197096866057814,0.81325
0.197097201259641,0.81326
0.197097533614683,0.81327
0.197097766570431,0.81328
0.197103081607835,0.81329
0.197106928304795,0.8133
0.197107349101134,0.81331
0.197107535930981,0.81332
0.197109409420034,0.81333
0.197113700018888,0.81334
0.197113774949461,0.81335
0.197114512074603,0.81336
0.197121671754513,0.81337
0.197121953603161,0.81338
0.197124241842063,0.81339
0.197125797005215,0.8134
0.197126416085471,0.81341
0.197127095765068,0.81342
0.197127541045815,0.81343
0.197133904854376,0.81344
0.197135914848315,0.81345
0.197136180709428,0.81346
0.197136800468362,0.81347
0.197140433601599,0.81348
0.197141372113959,0.81349
0.197144788575221,0.8135
0.197147139544216,0.81351
0.197147804465505,0.81352
0.197152880176393,0.81353
0.197156732560419,0.81354
0.197158679510149,0.81355
0.197160092277183,0.81356
0.197161179625962,0.81357
0.197162358090833,0.81358
0.197162699183276,0.81359
0.197164175689206,0.8136
0.197165708709045,0.81361
0.197166059686109,0.81362
0.197169084564424,0.81363
0.197169411116751,0.81364
0.197170647288175,0.81365
0.197171510286711,0.81366
0.197173884631214,0.81367
0.197179603106164,0.81368
0.197182811796609,0.81369
0.197186840637394,0.8137
0.197188902929165,0.81371
0.197189500902582,0.81372
0.197196945739119,0.81373
0.197198102967969,0.81374
0.197209375288126,0.81375
0.197210629137557,0.81376
0.19721278338978,0.81377
0.197215823485333,0.81378
0.197216312814864,0.81379
0.197217619797447,0.8138
0.197220957322356,0.81381
0.197224933669706,0.81382
0.197226139284701,0.81383
0.197227648030722,0.81384
0.197227964936496,0.81385
0.197237364016037,0.81386
0.197244506205964,0.81387
0.197245878034934,0.81388
0.197246471774966,0.81389
0.197248375218704,0.8139
0.197249098868023,0.81391
0.197251259176927,0.81392
0.197256640838226,0.81393
0.197262162445303,0.81394
0.197264263640913,0.81395
0.197264478950447,0.81396
0.197264606762778,0.81397
0.197266416004744,0.81398
0.197267185396834,0.81399
0.197272416450602,0.814
0.197273306296268,0.81401
0.197274845926735,0.81402
0.197275051517248,0.81403
0.19727886467785,0.81404
0.197282431685529,0.81405
0.197289765711075,0.81406
0.197292599715277,0.81407
0.197294082323228,0.81408
0.197296765858288,0.81409
0.197302464838411,0.8141
0.197304399659768,0.81411
0.197305309599875,0.81412
0.197307684094568,0.81413
0.19730773184843,0.81414
0.197308564458674,0.81415
0.19731022843157,0.81416
0.197315129916806,0.81417
0.19731905972997,0.81418
0.197320075132559,0.81419
0.197321783140121,0.8142
0.19732415820704,0.81421
0.197330667508521,0.81422
0.197334133277947,0.81423
0.197336510472332,0.81424
0.197346035691654,0.81425
0.197346190125607,0.81426
0.1973475146374,0.81427
0.197347666979556,0.81428
0.19734782530137,0.81429
0.19734821080705,0.8143
0.197354620877008,0.81431
0.197356001938294,0.81432
0.197358174014714,0.81433
0.197358647184913,0.81434
0.19735936152203,0.81435
0.19735954639578,0.81436
0.197365699116811,0.81437
0.197366732442962,0.81438
0.197367116834067,0.81439
0.197368663048552,0.8144
0.197370240798579,0.81441
0.197371638956647,0.81442
0.197371843709794,0.81443
0.19737253706525,0.81444
0.197374911329587,0.81445
0.197375541371716,0.81446
0.197377923642956,0.81447
0.197381896427617,0.81448
0.19738513691133,0.81449
0.19738517603851,0.8145
0.197389010706472,0.81451
0.19739171424284,0.81452
0.19739209501921,0.81453
0.197393797507328,0.81454
0.197396823461058,0.81455
0.197399727685926,0.81456
0.197402475556245,0.81457
0.197407325413387,0.81458
0.197408239569202,0.81459
0.197414759094897,0.8146
0.197414941218312,0.81461
0.197415349633024,0.81462
0.197415638343122,0.81463
0.197415712393472,0.81464
0.19742062124711,0.81465
0.197431010176374,0.81466
0.197432214547067,0.81467
0.197434457927503,0.81468
0.197435859362392,0.81469
0.197437437255403,0.8147
0.197439946208746,0.81471
0.197443112109625,0.81472
0.197444149651098,0.81473
0.197448876006783,0.81474
0.197453204176251,0.81475
0.197455002901116,0.81476
0.197455351621876,0.81477
0.1974610492189,0.81478
0.197463843665359,0.81479
0.197466369771076,0.8148
0.197469247338068,0.81481
0.197469375080307,0.81482
0.197482181508727,0.81483
0.197487032636342,0.81484
0.197489758607995,0.81485
0.197493335812344,0.81486
0.197501016040564,0.81487
0.197505493490296,0.81488
0.197507821028882,0.81489
0.197509243555541,0.8149
0.197511508453591,0.81491
0.197513760201995,0.81492
0.197514087893934,0.81493
0.197515574797951,0.81494
0.197516688370385,0.81495
0.197517806962477,0.81496
0.197519578678981,0.81497
0.197522324527776,0.81498
0.197527550382795,0.81499
0.197529035809736,0.815
0.197530239494002,0.81501
0.19753138987728,0.81502
0.197531420840634,0.81503
0.197533519271917,0.81504
0.197535418042603,0.81505
0.197535684932958,0.81506
0.197542374597023,0.81507
0.197542799236311,0.81508
0.197543093610584,0.81509
0.197545773976274,0.8151
0.197546178964178,0.81511
0.197547734992262,0.81512
0.197551355192962,0.81513
0.197554365645246,0.81514
0.197559332137957,0.81515
0.1975606572146,0.81516
0.197563212099084,0.81517
0.197567465608929,0.81518
0.197568445218857,0.81519
0.197571710197794,0.8152
0.197573102684937,0.81521
0.197575746669328,0.81522
0.197576868483508,0.81523
0.197578524174055,0.81524
0.197579634940907,0.81525
0.197580690754303,0.81526
0.197583449738337,0.81527
0.197590109627982,0.81528
0.197596571898988,0.81529
0.19759657349112,0.8153
0.197597442540599,0.81531
0.197597554719015,0.81532
0.197598352042061,0.81533
0.19760407421074,0.81534
0.197606507274017,0.81535
0.197613832107295,0.81536
0.19761416034262,0.81537
0.197614625422531,0.81538
0.197618076934578,0.81539
0.197619486408107,0.8154
0.197622859873598,0.81541
0.197624544085677,0.81542
0.197625963083703,0.81543
0.197626298684438,0.81544
0.197629723301794,0.81545
0.197632549966209,0.81546
0.197633364053692,0.81547
0.197635081293199,0.81548
0.197635449121228,0.81549
0.197636078680144,0.8155
0.197636283558645,0.81551
0.197637939307956,0.81552
0.19764103347957,0.81553
0.19764116898742,0.81554
0.19764971150761,0.81555
0.197650006077784,0.81556
0.197658361714581,0.81557
0.197659557854561,0.81558
0.197659707090806,0.81559
0.197660198500916,0.8156
0.197667016880355,0.81561
0.197669724435521,0.81562
0.197670074613774,0.81563
0.197670755866159,0.81564
0.197672870516563,0.81565
0.197674476314157,0.81566
0.19767611515636,0.81567
0.197683306166437,0.81568
0.197685031237315,0.81569
0.197692713860932,0.8157
0.197693021182697,0.81571
0.197694144753944,0.81572
0.197695569771403,0.81573
0.197697407577137,0.81574
0.197699162183453,0.81575
0.19771172696205,0.81576
0.19771620825777,0.81577
0.197718331753835,0.81578
0.197720907511119,0.81579
0.1977235006074,0.8158
0.197725697530652,0.81581
0.197725919947087,0.81582
0.197725991122169,0.81583
0.197726833297818,0.81584
0.197731110985957,0.81585
0.197734703874683,0.81586
0.197736182875675,0.81587
0.197745252048155,0.81588
0.197752437761751,0.81589
0.197758292847109,0.8159
0.197759122384255,0.81591
0.197761798491097,0.81592
0.197769998148428,0.81593
0.197771721395954,0.81594
0.197776631595928,0.81595
0.197778580111537,0.81596
0.197779079834055,0.81597
0.197779388475926,0.81598
0.197784693860642,0.81599
0.197787519536277,0.816
0.197790706336644,0.81601
0.197793263852039,0.81602
0.1977938210409,0.81603
0.197794817340631,0.81604
0.197795635096104,0.81605
0.197796011070862,0.81606
0.197796959455865,0.81607
0.197800018855567,0.81608
0.197803953025649,0.81609
0.19780559042941,0.8161
0.197806694385937,0.81611
0.197807213843939,0.81612
0.197809197569803,0.81613
0.19781129167796,0.81614
0.197812760510938,0.81615
0.197813052631945,0.81616
0.197813805457418,0.81617
0.197814422731438,0.81618
0.197814712255831,0.81619
0.19781508435305,0.8162
0.197822310107729,0.81621
0.197824585352596,0.81622
0.197827564137415,0.81623
0.197829575365609,0.81624
0.197831100332525,0.81625
0.197831948787742,0.81626
0.197832416962179,0.81627
0.197836466792365,0.81628
0.197839641658433,0.81629
0.197840441543174,0.8163
0.197841770485476,0.81631
0.197844675375961,0.81632
0.197848101488581,0.81633
0.197851030267519,0.81634
0.197851665995889,0.81635
0.197852219884001,0.81636
0.197854248661078,0.81637
0.197854855216821,0.81638
0.197858567314716,0.81639
0.197860240741616,0.8164
0.19786181973379,0.81641
0.197861884363039,0.81642
0.197862786508053,0.81643
0.197866069824438,0.81644
0.197870340513628,0.81645
0.19787404495092,0.81646
0.197875688322478,0.81647
0.197878491322689,0.81648
0.197879941956911,0.81649
0.19788070560038,0.8165
0.197882336962303,0.81651
0.197883775419304,0.81652
0.197885081716378,0.81653
0.197887098258204,0.81654
0.197893469142451,0.81655
0.197893760755715,0.81656
0.197896091542496,0.81657
0.197897865057894,0.81658
0.197898262651459,0.81659
0.197898740706403,0.8166
0.197899629747697,0.81661
0.197901336486424,0.81662
0.197903470733413,0.81663
0.197906564903008,0.81664
0.197911120470455,0.81665
0.197918559032863,0.81666
0.19792174297257,0.81667
0.197922456711984,0.81668
0.19792401311391,0.81669
0.197926168965745,0.8167
0.19793315738582,0.81671
0.197933715413409,0.81672
0.197937548421805,0.81673
0.197937862934591,0.81674
0.197937951663269,0.81675
0.197943431385423,0.81676
0.197950671433155,0.81677
0.19795581926415,0.81678
0.197957960381218,0.81679
0.197959010892344,0.8168
0.197959329381761,0.81681
0.197964273534671,0.81682
0.197967199365585,0.81683
0.197971350555356,0.81684
0.197975548041966,0.81685
0.19797806769603,0.81686
0.197980906147057,0.81687
0.197984454936106,0.81688
0.197987104326444,0.81689
0.197989665313267,0.8169
0.197990616772113,0.81691
0.19799264107235,0.81692
0.197993646674435,0.81693
0.1979950871223,0.81694
0.197997701235381,0.81695
0.197998179972216,0.81696
0.198000640925827,0.81697
0.198003377902306,0.81698
0.198003532465179,0.81699
0.198017103435115,0.817
0.198019145011166,0.81701
0.198019551744465,0.81702
0.198022194366575,0.81703
0.19802238427473,0.81704
0.198027012296614,0.81705
0.198027317588125,0.81706
0.198031966261453,0.81707
0.198033013217514,0.81708
0.198033356683165,0.81709
0.198038166959618,0.8171
0.198039570760845,0.81711
0.198046012831596,0.81712
0.198052130561687,0.81713
0.198055630379257,0.81714
0.198056720825332,0.81715
0.198056854525582,0.81716
0.198059101312076,0.81717
0.198063890065382,0.81718
0.19806515340797,0.81719
0.198065970657956,0.8172
0.198069057562458,0.81721
0.198070534585278,0.81722
0.198073089743705,0.81723
0.198074623842135,0.81724
0.198080920297053,0.81725
0.19808362945678,0.81726
0.198084286975293,0.81727
0.198086135963808,0.81728
0.19808924768294,0.81729
0.198090900649613,0.8173
0.198092389798339,0.81731
0.198093247828574,0.81732
0.198095282763732,0.81733
0.198096103595585,0.81734
0.198096814694705,0.81735
0.198098740257204,0.81736
0.198099710601783,0.81737
0.198101297597015,0.81738
0.198107738889279,0.81739
0.198111402193592,0.8174
0.198115620417984,0.81741
0.198122604118615,0.81742
0.198124385924184,0.81743
0.198125476342749,0.81744
0.198125497636982,0.81745
0.198126415586524,0.81746
0.198134197293139,0.81747
0.198135590086748,0.81748
0.198138682768511,0.81749
0.198142430427627,0.8175
0.19814341869127,0.81751
0.198145453059497,0.81752
0.198147209356945,0.81753
0.198150716614715,0.81754
0.198151490539231,0.81755
0.198152069864503,0.81756
0.198153747614016,0.81757
0.198156844978004,0.81758
0.198156865465394,0.81759
0.198157256412278,0.8176
0.198157619060139,0.81761
0.19816600222422,0.81762
0.198169240508548,0.81763
0.198171378093964,0.81764
0.198176162186489,0.81765
0.198182609349424,0.81766
0.198183548806788,0.81767
0.198184447054415,0.81768
0.198187900138754,0.81769
0.198188801173237,0.8177
0.198190221762242,0.81771
0.198191925448174,0.81772
0.198192699757095,0.81773
0.198198431253324,0.81774
0.198200164073459,0.81775
0.198200529961586,0.81776
0.198205205196972,0.81777
0.198206705493479,0.81778
0.19820813365883,0.81779
0.198215759028418,0.8178
0.198218878709708,0.81781
0.198220415244145,0.81782
0.198221368195267,0.81783
0.198223168723808,0.81784
0.19822349384443,0.81785
0.198224828448518,0.81786
0.198227204502424,0.81787
0.198228948014405,0.81788
0.198235844991731,0.81789
0.198236976061147,0.8179
0.198237876764181,0.81791
0.198240854152042,0.81792
0.198241083979313,0.81793
0.198244525493337,0.81794
0.198249121587367,0.81795
0.198249618860459,0.81796
0.198249802446999,0.81797
0.198251671788303,0.81798
0.198256217699278,0.81799
0.198257269501932,0.818
0.198259213260768,0.81801
0.198260843656245,0.81802
0.198261499681384,0.81803
0.198261580111071,0.81804
0.198262114175242,0.81805
0.19826346817886,0.81806
0.198269670650504,0.81807
0.198276977807985,0.81808
0.198283733628711,0.81809
0.198285400566459,0.8181
0.198293866421719,0.81811
0.19829404656357,0.81812
0.198295447848883,0.81813
0.198297614957555,0.81814
0.198301244206602,0.81815
0.198301609206369,0.81816
0.198304810106671,0.81817
0.198307938914609,0.81818
0.198309840757452,0.81819
0.198314711988604,0.8182
0.19831775259155,0.81821
0.19831848289247,0.81822
0.198319379806702,0.81823
0.198319567959801,0.81824
0.198323143582909,0.81825
0.198325185922402,0.81826
0.198326542830633,0.81827
0.198327032394162,0.81828
0.198329487797714,0.81829
0.198337114106154,0.8183
0.198337867700297,0.81831
0.19833807306054,0.81832
0.198341206099675,0.81833
0.198343284347223,0.81834
0.198345916658914,0.81835
0.198348202608146,0.81836
0.19836178984715,0.81837
0.198368994557915,0.81838
0.198368998843334,0.81839
0.198371705619335,0.8184
0.198371873182236,0.81841
0.198372236083922,0.81842
0.198376749961881,0.81843
0.198385116252585,0.81844
0.19838716340221,0.81845
0.198390320434013,0.81846
0.198391117275369,0.81847
0.198391215792883,0.81848
0.198391544995832,0.81849
0.198392690530939,0.8185
0.198396139235894,0.81851
0.198397894720699,0.81852
0.198398229018413,0.81853
0.198398881045147,0.81854
0.198403413192665,0.81855
0.198407869178266,0.81856
0.198409126749964,0.81857
0.198409265533187,0.81858
0.198410764620987,0.81859
0.198411559885738,0.8186
0.198413857032235,0.81861
0.198415028034585,0.81862
0.198418405798157,0.81863
0.198421254210255,0.81864
0.198427776728238,0.81865
0.198428447882482,0.81866
0.198432616030259,0.81867
0.198436949798327,0.81868
0.198443726342799,0.81869
0.198444710174184,0.8187
0.198447467901193,0.81871
0.198447724357141,0.81872
0.198447810578274,0.81873
0.198448189600992,0.81874
0.198450643431358,0.81875
0.198450687224457,0.81876
0.198451239879168,0.81877
0.198453129599596,0.81878
0.19845556443959,0.81879
0.19845899899696,0.8188
0.198460075530154,0.81881
0.198460089038217,0.81882
0.198460202506919,0.81883
0.198461124611328,0.81884
0.198465081437826,0.81885
0.198469141311765,0.81886
0.198473373341803,0.81887
0.198482525225585,0.81888
0.198484452926932,0.81889
0.198484880725172,0.8189
0.198485755001808,0.81891
0.198489531096075,0.81892
0.198492130845541,0.81893
0.198493055157111,0.81894
0.198493157535972,0.81895
0.198493934135937,0.81896
0.1984994513958,0.81897
0.198505497059622,0.81898
0.198506919233174,0.81899
0.198507006382976,0.819
0.198509646523445,0.81901
0.198512251077533,0.81902
0.198513563150573,0.81903
0.198523305177383,0.81904
0.198524717833106,0.81905
0.198525580453028,0.81906
0.198526491940657,0.81907
0.198528072066767,0.81908
0.198532349036257,0.81909
0.19853427801132,0.8191
0.198537037902142,0.81911
0.198540265547003,0.81912
0.19854171010465,0.81913
0.198541727125844,0.81914
0.198544411219526,0.81915
0.198545730682961,0.81916
0.198549652290486,0.81917
0.198549713378428,0.81918
0.198549734883709,0.81919
0.198553742310245,0.8192
0.198554110760016,0.81921
0.198556278591481,0.81922
0.198558370533484,0.81923
0.198559592604149,0.81924
0.198561661342643,0.81925
0.198564365208658,0.81926
0.198565013765952,0.81927
0.198573021100785,0.81928
0.19857484868779,0.81929
0.198574855242096,0.8193
0.198574943981082,0.81931
0.198575491235102,0.81932
0.19857642823648,0.81933
0.19857681312456,0.81934
0.198579400812849,0.81935
0.198583876427346,0.81936
0.198585424452007,0.81937
0.198587288392387,0.81938
0.198588589117226,0.81939
0.198590524511832,0.8194
0.198590638624498,0.81941
0.198594115197035,0.81942
0.198602042804501,0.81943
0.198604390796805,0.81944
0.19860505153095,0.81945
0.198605530028054,0.81946
0.19860725154707,0.81947
0.198614099904135,0.81948
0.198614705120178,0.81949
0.198615891590933,0.8195
0.198616002013239,0.81951
0.198618118212735,0.81952
0.198618147099027,0.81953
0.198618647728927,0.81954
0.198620945680052,0.81955
0.19862192360221,0.81956
0.198625069439027,0.81957
0.198627322553704,0.81958
0.198628305797877,0.81959
0.198629411264358,0.8196
0.198629923029268,0.81961
0.198630417396143,0.81962
0.198632759286635,0.81963
0.198633043793508,0.81964
0.19863586036965,0.81965
0.198638981699932,0.81966
0.198642682278965,0.81967
0.198643671158242,0.81968
0.198648051406676,0.81969
0.198649682427652,0.8197
0.198653820375962,0.81971
0.198654679273999,0.81972
0.198655553354576,0.81973
0.198667495276909,0.81974
0.198668889170703,0.81975
0.19866991610037,0.81976
0.198670675605213,0.81977
0.198672710820395,0.81978
0.198673330356543,0.81979
0.198675303182598,0.8198
0.198675627674925,0.81981
0.198675787786588,0.81982
0.198676734835686,0.81983
0.198679669423412,0.81984
0.198680673603893,0.81985
0.198683843629105,0.81986
0.198685374690345,0.81987
0.198687235916016,0.81988
0.198689828636537,0.81989
0.198696204692598,0.8199
0.19869658282073,0.81991
0.198696779624189,0.81992
0.198699962864069,0.81993
0.198701740794036,0.81994
0.198702652804169,0.81995
0.198703142680572,0.81996
0.198703902955266,0.81997
0.198705825158413,0.81998
0.19871032326541,0.81999
0.198710736447339,0.82
0.198712376031663,0.82001
0.198716199345244,0.82002
0.198719028315026,0.82003
0.198719577666936,0.82004
0.19872128085662,0.82005
0.198723763346093,0.82006
0.198724001085925,0.82007
0.198725419855275,0.82008
0.198730561627896,0.82009
0.198732189635986,0.8201
0.198732405574676,0.82011
0.198732411437992,0.82012
0.198732927343233,0.82013
0.198734496493104,0.82014
0.198734741720893,0.82015
0.198739302498797,0.82016
0.198741692765141,0.82017
0.198742137396903,0.82018
0.198742714849492,0.82019
0.198748406289847,0.8202
0.198751371272106,0.82021
0.198751494233577,0.82022
0.198752103679149,0.82023
0.19875518499973,0.82024
0.198756018709382,0.82025
0.198759812087631,0.82026
0.198766042677878,0.82027
0.198766510439418,0.82028
0.198770251976176,0.82029
0.198771980932023,0.8203
0.198773670214875,0.82031
0.198776448495954,0.82032
0.198779893681525,0.82033
0.198780170354543,0.82034
0.198783184472927,0.82035
0.198784373154741,0.82036
0.198787586153566,0.82037
0.198789926043348,0.82038
0.198791883815586,0.82039
0.198792585342339,0.8204
0.198792762545421,0.82041
0.198795711771029,0.82042
0.198796299544264,0.82043
0.198797706202961,0.82044
0.198800108287549,0.82045
0.198800885927215,0.82046
0.198801613618864,0.82047
0.198801959530168,0.82048
0.198803339859946,0.82049
0.19880646460334,0.8205
0.198806907234645,0.82051
0.19881277811557,0.82052
0.198812899918222,0.82053
0.198822248440373,0.82054
0.198823717155542,0.82055
0.198824837475316,0.82056
0.198825875799968,0.82057
0.198828089196665,0.82058
0.198832569336083,0.82059
0.19883516682851,0.8206
0.198835300515048,0.82061
0.19883636993221,0.82062
0.198840753237906,0.82063
0.198841237734425,0.82064
0.198842128342895,0.82065
0.198846476701766,0.82066
0.198847931409854,0.82067
0.198848911560184,0.82068
0.198849259397488,0.82069
0.198849858587164,0.8207
0.198852003130259,0.82071
0.198854871152414,0.82072
0.19885594948727,0.82073
0.198858490600311,0.82074
0.198860916106946,0.82075
0.198861794217727,0.82076
0.198862487391819,0.82077
0.198863055552594,0.82078
0.198863847325715,0.82079
0.198865174213687,0.8208
0.198867593153638,0.82081
0.198869143080019,0.82082
0.198873756194624,0.82083
0.198876366123223,0.82084
0.198882886004739,0.82085
0.198889310097761,0.82086
0.198889360605977,0.82087
0.198891582272312,0.82088
0.198899962829923,0.82089
0.19890800809485,0.8209
0.198908147415897,0.82091
0.198909504811234,0.82092
0.198910028152953,0.82093
0.198911057831947,0.82094
0.198912334461279,0.82095
0.198913362644458,0.82096
0.198914651443089,0.82097
0.198916935168464,0.82098
0.198917168815141,0.82099
0.19891750459168,0.821
0.19891986307329,0.82101
0.198922418629246,0.82102
0.198932738082532,0.82103
0.198932915278312,0.82104
0.198933203121519,0.82105
0.198937079852571,0.82106
0.198937885522826,0.82107
0.198938031621996,0.82108
0.198939926528622,0.82109
0.198940519963788,0.8211
0.198942322184169,0.82111
0.198944424297003,0.82112
0.198944457014422,0.82113
0.198950256491895,0.82114
0.198956208156407,0.82115
0.198959936464428,0.82116
0.198962366765333,0.82117
0.198963066466443,0.82118
0.198971163733246,0.82119
0.198973716889389,0.8212
0.198974057287364,0.82121
0.198980813213212,0.82122
0.19898464068743,0.82123
0.198986798657462,0.82124
0.198987171739337,0.82125
0.198987543904375,0.82126
0.198987848872794,0.82127
0.198987870765057,0.82128
0.198988006146267,0.82129
0.19899063836648,0.8213
0.198995784052473,0.82131
0.19899827517426,0.82132
0.198998912747617,0.82133
0.199003885242096,0.82134
0.199007226353409,0.82135
0.199009289921423,0.82136
0.199012014746129,0.82137
0.199014501925428,0.82138
0.199014883396027,0.82139
0.199019921774096,0.8214
0.199019977087984,0.82141
0.199021256633961,0.82142
0.199024076736246,0.82143
0.199024595193593,0.82144
0.199028927771348,0.82145
0.199028962358256,0.82146
0.199029318401564,0.82147
0.199033318075219,0.82148
0.199033613403656,0.82149
0.199034470409612,0.8215
0.199034808258976,0.82151
0.199036473362321,0.82152
0.199040838748918,0.82153
0.199041067509472,0.82154
0.199041972180942,0.82155
0.199044091086498,0.82156
0.199044119198637,0.82157
0.199044227982652,0.82158
0.199044506455973,0.82159
0.199047248054045,0.8216
0.199048956571846,0.82161
0.199049019253831,0.82162
0.199051111472452,0.82163
0.199053821240482,0.82164
0.19905700999289,0.82165
0.199059834161737,0.82166
0.199071426771417,0.82167
0.199074279934256,0.82168
0.1990751822488,0.82169
0.199075416044359,0.8217
0.199079308486064,0.82171
0.199081739468762,0.82172
0.199088129360671,0.82173
0.199088631998941,0.82174
0.199088885372898,0.82175
0.19909048389446,0.82176
0.199091059038396,0.82177
0.199091150474048,0.82178
0.199093022077762,0.82179
0.199094565306887,0.8218
0.199104051365017,0.82181
0.199104239799688,0.82182
0.199104606338919,0.82183
0.199106449447386,0.82184
0.1991067396149,0.82185
0.199106979409388,0.82186
0.199109596403042,0.82187
0.199109706763674,0.82188
0.19911035597301,0.82189
0.1991122408571,0.8219
0.199117554318789,0.82191
0.199118971308124,0.82192
0.199119029907129,0.82193
0.199126878864101,0.82194
0.199130402333282,0.82195
0.19913375076437,0.82196
0.199136465310794,0.82197
0.199136896663016,0.82198
0.199143005002063,0.82199
0.199145787422956,0.822
0.19914643309669,0.82201
0.199151085146637,0.82202
0.199152620121003,0.82203
0.199153997494541,0.82204
0.199156587794977,0.82205
0.199158303888615,0.82206
0.199161911231422,0.82207
0.199162328585611,0.82208
0.199165958315293,0.82209
0.199166833838044,0.8221
0.19916756576653,0.82211
0.199168193619358,0.82212
0.199168559746744,0.82213
0.199171149724464,0.82214
0.19917240870128,0.82215
0.199176192597596,0.82216
0.199177305489935,0.82217
0.199180278729321,0.82218
0.199184993267887,0.82219
0.19918872090741,0.8222
0.19919010665328,0.82221
0.199191416406855,0.82222
0.199191745878056,0.82223
0.199193063126452,0.82224
0.199194432081689,0.82225
0.199195063740366,0.82226
0.199198506549821,0.82227
0.199200570001733,0.82228
0.199201065996301,0.82229
0.1992037169467,0.8223
0.199203734385977,0.82231
0.199209376441623,0.82232
0.199211701432982,0.82233
0.199212992747492,0.82234
0.199215300448534,0.82235
0.199215332929372,0.82236
0.199215916500459,0.82237
0.199216476542501,0.82238
0.19922262362564,0.82239
0.199227029036455,0.8224
0.199231578033605,0.82241
0.19923353735161,0.82242
0.199234587086516,0.82243
0.199235079321126,0.82244
0.199236950987179,0.82245
0.199237446375406,0.82246
0.199237573275096,0.82247
0.199237986449791,0.82248
0.199239381040174,0.82249
0.199241789729814,0.8225
0.199242477602926,0.82251
0.199245430171642,0.82252
0.199251352699741,0.82253
0.199251694481491,0.82254
0.19925526719142,0.82255
0.199255973193728,0.82256
0.199257185981076,0.82257
0.199259718751528,0.82258
0.199262642973339,0.82259
0.199265973253306,0.8226
0.199268128532513,0.82261
0.199269579645903,0.82262
0.199272289962378,0.82263
0.199272813451765,0.82264
0.199279457246045,0.82265
0.199279808655101,0.82266
0.199287468303117,0.82267
0.199288569946492,0.82268
0.1992901523323,0.82269
0.199290295178917,0.8227
0.199301204185044,0.82271
